1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999861e-01 9.959783e-01 9.351968e-01 7.438439e-01 4.929531e-01 2.875300e-01 1.557686e-01 8.112167e-02 4.139562e-02 2.090680e-02 1.050423e-02 5.263916e-03 2.634436e-03 1.317599e-03 6.587752e-04 3.293219e-04 1.646147e-04 8.228089e-05 4.112637e-05 2.055594e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999862e-01 9.959862e-01 9.352607e-01 7.439696e-01 4.930772e-01 2.876171e-01 1.558202e-01 8.114972e-02 4.141025e-02 2.091427e-02 1.050800e-02 5.265813e-03 2.635387e-03 1.318075e-03 6.590135e-04 3.294411e-04 1.646743e-04 8.231069e-05 4.114128e-05 2.056340e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999862e-01 9.959942e-01 9.353244e-01 7.440952e-01 4.932013e-01 2.877042e-01 1.558718e-01 8.117777e-02 4.142488e-02 2.092175e-02 1.051178e-02 5.267711e-03 2.636338e-03 1.318551e-03 6.592518e-04 3.295602e-04 1.647339e-04 8.234049e-05 4.115618e-05 2.057085e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999863e-01 9.960022e-01 9.353882e-01 7.442208e-01 4.933253e-01 2.877913e-01 1.559233e-01 8.120583e-02 4.143951e-02 2.092922e-02 1.051555e-02 5.269608e-03 2.637289e-03 1.319027e-03 6.594900e-04 3.296794e-04 1.647935e-04 8.237029e-05 4.117108e-05 2.057830e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999863e-01 9.960101e-01 9.354518e-01 7.443463e-01 4.934494e-01 2.878784e-01 1.559749e-01 8.123388e-02 4.145414e-02 2.093669e-02 1.051933e-02 5.271506e-03 2.638241e-03 1.319504e-03 6.597283e-04 3.297986e-04 1.648531e-04 8.240009e-05 4.118598e-05 2.058575e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999864e-01 9.960180e-01 9.355154e-01 7.444717e-01 4.935734e-01 2.879654e-01 1.560265e-01 8.126193e-02 4.146877e-02 2.094416e-02 1.052310e-02 5.273403e-03 2.639192e-03 1.319980e-03 6.599665e-04 3.299178e-04 1.649127e-04 8.242989e-05 4.120088e-05 2.059320e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999864e-01 9.960259e-01 9.355790e-01 7.445971e-01 4.936973e-01 2.880525e-01 1.560780e-01 8.128998e-02 4.148339e-02 2.095163e-02 1.052688e-02 5.275300e-03 2.640143e-03 1.320456e-03 6.602048e-04 3.300369e-04 1.649723e-04 8.245969e-05 4.121578e-05 2.060065e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999865e-01 9.960338e-01 9.356424e-01 7.447224e-01 4.938213e-01 2.881395e-01 1.561296e-01 8.131803e-02 4.149802e-02 2.095910e-02 1.053065e-02 5.277198e-03 2.641094e-03 1.320932e-03 6.604431e-04 3.301561e-04 1.650319e-04 8.248949e-05 4.123068e-05 2.060810e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999865e-01 9.960417e-01 9.357058e-01 7.448477e-01 4.939452e-01 2.882265e-01 1.561811e-01 8.134608e-02 4.151265e-02 2.096657e-02 1.053442e-02 5.279095e-03 2.642045e-03 1.321408e-03 6.606813e-04 3.302753e-04 1.650915e-04 8.251929e-05 4.124558e-05 2.061555e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999866e-01 9.960495e-01 9.357692e-01 7.449729e-01 4.940691e-01 2.883135e-01 1.562326e-01 8.137412e-02 4.152728e-02 2.097404e-02 1.053820e-02 5.280992e-03 2.642996e-03 1.321885e-03 6.609196e-04 3.303944e-04 1.651511e-04 8.254909e-05 4.126048e-05 2.062300e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999867e-01 9.960574e-01 9.358325e-01 7.450980e-01 4.941929e-01 2.884005e-01 1.562842e-01 8.140217e-02 4.154191e-02 2.098151e-02 1.054197e-02 5.282890e-03 2.643948e-03 1.322361e-03 6.611579e-04 3.305136e-04 1.652107e-04 8.257889e-05 4.127538e-05 2.063045e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999867e-01 9.960652e-01 9.358957e-01 7.452231e-01 4.943168e-01 2.884875e-01 1.563357e-01 8.143021e-02 4.155654e-02 2.098898e-02 1.054575e-02 5.284787e-03 2.644899e-03 1.322837e-03 6.613961e-04 3.306328e-04 1.652703e-04 8.260869e-05 4.129028e-05 2.063790e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999868e-01 9.960730e-01 9.359589e-01 7.453481e-01 4.944405e-01 2.885745e-01 1.563873e-01 8.145826e-02 4.157117e-02 2.099645e-02 1.054952e-02 5.286684e-03 2.645850e-03 1.323313e-03 6.616344e-04 3.307520e-04 1.653298e-04 8.263849e-05 4.130518e-05 2.064535e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999868e-01 9.960808e-01 9.360220e-01 7.454731e-01 4.945643e-01 2.886615e-01 1.564388e-01 8.148630e-02 4.158579e-02 2.100392e-02 1.055330e-02 5.288582e-03 2.646801e-03 1.323790e-03 6.618726e-04 3.308711e-04 1.653894e-04 8.266829e-05 4.132008e-05 2.065280e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999869e-01 9.960886e-01 9.360850e-01 7.455980e-01 4.946880e-01 2.887485e-01 1.564903e-01 8.151434e-02 4.160042e-02 2.101139e-02 1.055707e-02 5.290479e-03 2.647752e-03 1.324266e-03 6.621109e-04 3.309903e-04 1.654490e-04 8.269809e-05 4.133498e-05 2.066025e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999869e-01 9.960963e-01 9.361480e-01 7.457228e-01 4.948117e-01 2.888354e-01 1.565418e-01 8.154239e-02 4.161505e-02 2.101886e-02 1.056085e-02 5.292376e-03 2.648703e-03 1.324742e-03 6.623492e-04 3.311095e-04 1.655086e-04 8.272788e-05 4.134988e-05 2.066770e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999870e-01 9.961041e-01 9.362109e-01 7.458476e-01 4.949354e-01 2.889223e-01 1.565934e-01 8.157043e-02 4.162968e-02 2.102633e-02 1.056462e-02 5.294274e-03 2.649655e-03 1.325218e-03 6.625874e-04 3.312286e-04 1.655682e-04 8.275768e-05 4.136478e-05 2.067515e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999870e-01 9.961118e-01 9.362737e-01 7.459723e-01 4.950590e-01 2.890093e-01 1.566449e-01 8.159847e-02 4.164430e-02 2.103380e-02 1.056840e-02 5.296171e-03 2.650606e-03 1.325694e-03 6.628257e-04 3.313478e-04 1.656278e-04 8.278748e-05 4.137968e-05 2.068260e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999871e-01 9.961195e-01 9.363365e-01 7.460969e-01 4.951827e-01 2.890962e-01 1.566964e-01 8.162651e-02 4.165893e-02 2.104127e-02 1.057217e-02 5.298068e-03 2.651557e-03 1.326171e-03 6.630639e-04 3.314670e-04 1.656874e-04 8.281728e-05 4.139458e-05 2.069005e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999871e-01 9.961272e-01 9.363992e-01 7.462215e-01 4.953062e-01 2.891831e-01 1.567479e-01 8.165455e-02 4.167356e-02 2.104874e-02 1.057595e-02 5.299966e-03 2.652508e-03 1.326647e-03 6.633022e-04 3.315861e-04 1.657470e-04 8.284708e-05 4.140949e-05 2.069750e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999872e-01 9.961349e-01 9.364619e-01 7.463460e-01 4.954298e-01 2.892700e-01 1.567994e-01 8.168258e-02 4.168818e-02 2.105621e-02 1.057972e-02 5.301863e-03 2.653459e-03 1.327123e-03 6.635405e-04 3.317053e-04 1.658066e-04 8.287688e-05 4.142439e-05 2.070495e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999872e-01 9.961426e-01 9.365245e-01 7.464705e-01 4.955533e-01 2.893569e-01 1.568509e-01 8.171062e-02 4.170281e-02 2.106368e-02 1.058350e-02 5.303760e-03 2.654410e-03 1.327599e-03 6.637787e-04 3.318245e-04 1.658662e-04 8.290668e-05 4.143929e-05 2.071240e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999873e-01 9.961502e-01 9.365870e-01 7.465949e-01 4.956768e-01 2.894438e-01 1.569024e-01 8.173866e-02 4.171743e-02 2.107115e-02 1.058727e-02 5.305657e-03 2.655362e-03 1.328075e-03 6.640170e-04 3.319437e-04 1.659258e-04 8.293648e-05 4.145419e-05 2.071985e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999873e-01 9.961579e-01 9.366495e-01 7.467193e-01 4.958002e-01 2.895306e-01 1.569539e-01 8.176669e-02 4.173206e-02 2.107862e-02 1.059104e-02 5.307555e-03 2.656313e-03 1.328552e-03 6.642553e-04 3.320628e-04 1.659854e-04 8.296628e-05 4.146909e-05 2.072730e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999874e-01 9.961655e-01 9.367119e-01 7.468435e-01 4.959237e-01 2.896175e-01 1.570054e-01 8.179473e-02 4.174669e-02 2.108609e-02 1.059482e-02 5.309452e-03 2.657264e-03 1.329028e-03 6.644935e-04 3.321820e-04 1.660450e-04 8.299608e-05 4.148399e-05 2.073475e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999874e-01 9.961731e-01 9.367743e-01 7.469678e-01 4.960471e-01 2.897043e-01 1.570569e-01 8.182276e-02 4.176131e-02 2.109356e-02 1.059859e-02 5.311349e-03 2.658215e-03 1.329504e-03 6.647318e-04 3.323012e-04 1.661046e-04 8.302588e-05 4.149889e-05 2.074221e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999875e-01 9.961807e-01 9.368366e-01 7.470919e-01 4.961704e-01 2.897912e-01 1.571084e-01 8.185079e-02 4.177594e-02 2.110103e-02 1.060237e-02 5.313247e-03 2.659166e-03 1.329980e-03 6.649700e-04 3.324203e-04 1.661642e-04 8.305568e-05 4.151379e-05 2.074966e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999875e-01 9.961883e-01 9.368988e-01 7.472160e-01 4.962938e-01 2.898780e-01 1.571599e-01 8.187882e-02 4.179056e-02 2.110850e-02 1.060614e-02 5.315144e-03 2.660117e-03 1.330456e-03 6.652083e-04 3.325395e-04 1.662238e-04 8.308548e-05 4.152869e-05 2.075711e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999876e-01 9.961958e-01 9.369610e-01 7.473400e-01 4.964171e-01 2.899648e-01 1.572114e-01 8.190685e-02 4.180518e-02 2.111596e-02 1.060992e-02 5.317041e-03 2.661068e-03 1.330933e-03 6.654466e-04 3.326587e-04 1.662834e-04 8.311528e-05 4.154359e-05 2.076456e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999876e-01 9.962034e-01 9.370231e-01 7.474640e-01 4.965404e-01 2.900516e-01 1.572629e-01 8.193488e-02 4.181981e-02 2.112343e-02 1.061369e-02 5.318938e-03 2.662020e-03 1.331409e-03 6.656848e-04 3.327778e-04 1.663430e-04 8.314508e-05 4.155849e-05 2.077201e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999877e-01 9.962109e-01 9.370851e-01 7.475879e-01 4.966636e-01 2.901384e-01 1.573143e-01 8.196291e-02 4.183443e-02 2.113090e-02 1.061747e-02 5.320836e-03 2.662971e-03 1.331885e-03 6.659231e-04 3.328970e-04 1.664026e-04 8.317488e-05 4.157339e-05 2.077946e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999877e-01 9.962184e-01 9.371471e-01 7.477118e-01 4.967868e-01 2.902252e-01 1.573658e-01 8.199094e-02 4.184906e-02 2.113837e-02 1.062124e-02 5.322733e-03 2.663922e-03 1.332361e-03 6.661613e-04 3.330162e-04 1.664621e-04 8.320468e-05 4.158829e-05 2.078691e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999878e-01 9.962259e-01 9.372091e-01 7.478356e-01 4.969100e-01 2.903119e-01 1.574173e-01 8.201897e-02 4.186368e-02 2.114584e-02 1.062501e-02 5.324630e-03 2.664873e-03 1.332838e-03 6.663996e-04 3.331354e-04 1.665217e-04 8.323448e-05 4.160319e-05 2.079436e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999878e-01 9.962334e-01 9.372709e-01 7.479593e-01 4.970332e-01 2.903987e-01 1.574687e-01 8.204700e-02 4.187830e-02 2.115331e-02 1.062879e-02 5.326527e-03 2.665824e-03 1.333314e-03 6.666379e-04 3.332545e-04 1.665813e-04 8.326428e-05 4.161809e-05 2.080181e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999879e-01 9.962409e-01 9.373327e-01 7.480830e-01 4.971563e-01 2.904854e-01 1.575202e-01 8.207502e-02 4.189293e-02 2.116078e-02 1.063256e-02 5.328425e-03 2.666775e-03 1.333790e-03 6.668761e-04 3.333737e-04 1.666409e-04 8.329408e-05 4.163299e-05 2.080926e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999879e-01 9.962484e-01 9.373945e-01 7.482066e-01 4.972794e-01 2.905722e-01 1.575717e-01 8.210305e-02 4.190755e-02 2.116825e-02 1.063634e-02 5.330322e-03 2.667727e-03 1.334266e-03 6.671144e-04 3.334929e-04 1.667005e-04 8.332388e-05 4.164789e-05 2.081671e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999880e-01 9.962558e-01 9.374562e-01 7.483302e-01 4.974024e-01 2.906589e-01 1.576231e-01 8.213107e-02 4.192217e-02 2.117572e-02 1.064011e-02 5.332219e-03 2.668678e-03 1.334742e-03 6.673527e-04 3.336120e-04 1.667601e-04 8.335368e-05 4.166279e-05 2.082416e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999880e-01 9.962632e-01 9.375178e-01 7.484536e-01 4.975255e-01 2.907456e-01 1.576746e-01 8.215909e-02 4.193679e-02 2.118319e-02 1.064389e-02 5.334116e-03 2.669629e-03 1.335219e-03 6.675909e-04 3.337312e-04 1.668197e-04 8.338348e-05 4.167770e-05 2.083161e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999881e-01 9.962707e-01 9.375793e-01 7.485771e-01 4.976485e-01 2.908323e-01 1.577260e-01 8.218712e-02 4.195142e-02 2.119065e-02 1.064766e-02 5.336014e-03 2.670580e-03 1.335695e-03 6.678292e-04 3.338504e-04 1.668793e-04 8.341328e-05 4.169260e-05 2.083906e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999881e-01 9.962781e-01 9.376408e-01 7.487004e-01 4.977715e-01 2.909190e-01 1.577775e-01 8.221514e-02 4.196604e-02 2.119812e-02 1.065144e-02 5.337911e-03 2.671531e-03 1.336171e-03 6.680674e-04 3.339695e-04 1.669389e-04 8.344308e-05 4.170750e-05 2.084651e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999882e-01 9.962854e-01 9.377023e-01 7.488238e-01 4.978944e-01 2.910057e-01 1.578289e-01 8.224316e-02 4.198066e-02 2.120559e-02 1.065521e-02 5.339808e-03 2.672482e-03 1.336647e-03 6.683057e-04 3.340887e-04 1.669985e-04 8.347288e-05 4.172240e-05 2.085396e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999882e-01 9.962928e-01 9.377637e-01 7.489470e-01 4.980173e-01 2.910924e-01 1.578804e-01 8.227118e-02 4.199528e-02 2.121306e-02 1.065898e-02 5.341705e-03 2.673433e-03 1.337123e-03 6.685440e-04 3.342079e-04 1.670581e-04 8.350268e-05 4.173730e-05 2.086141e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999883e-01 9.963002e-01 9.378250e-01 7.490702e-01 4.981402e-01 2.911790e-01 1.579318e-01 8.229920e-02 4.200990e-02 2.122053e-02 1.066276e-02 5.343603e-03 2.674385e-03 1.337600e-03 6.687822e-04 3.343271e-04 1.671177e-04 8.353248e-05 4.175220e-05 2.086886e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999883e-01 9.963075e-01 9.378862e-01 7.491933e-01 4.982631e-01 2.912657e-01 1.579833e-01 8.232721e-02 4.202452e-02 2.122800e-02 1.066653e-02 5.345500e-03 2.675336e-03 1.338076e-03 6.690205e-04 3.344462e-04 1.671773e-04 8.356228e-05 4.176710e-05 2.087631e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999884e-01 9.963148e-01 9.379474e-01 7.493164e-01 4.983859e-01 2.913523e-01 1.580347e-01 8.235523e-02 4.203915e-02 2.123546e-02 1.067031e-02 5.347397e-03 2.676287e-03 1.338552e-03 6.692587e-04 3.345654e-04 1.672369e-04 8.359208e-05 4.178200e-05 2.088376e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999884e-01 9.963222e-01 9.380086e-01 7.494394e-01 4.985087e-01 2.914390e-01 1.580861e-01 8.238325e-02 4.205377e-02 2.124293e-02 1.067408e-02 5.349294e-03 2.677238e-03 1.339028e-03 6.694970e-04 3.346846e-04 1.672965e-04 8.362188e-05 4.179690e-05 2.089121e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999885e-01 9.963295e-01 9.380697e-01 7.495623e-01 4.986314e-01 2.915256e-01 1.581375e-01 8.241126e-02 4.206839e-02 2.125040e-02 1.067786e-02 5.351192e-03 2.678189e-03 1.339504e-03 6.697353e-04 3.348037e-04 1.673561e-04 8.365168e-05 4.181180e-05 2.089866e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999885e-01 9.963367e-01 9.381307e-01 7.496852e-01 4.987542e-01 2.916122e-01 1.581890e-01 8.243928e-02 4.208301e-02 2.125787e-02 1.068163e-02 5.353089e-03 2.679140e-03 1.339981e-03 6.699735e-04 3.349229e-04 1.674157e-04 8.368148e-05 4.182670e-05 2.090611e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999885e-01 9.963440e-01 9.381916e-01 7.498080e-01 4.988769e-01 2.916988e-01 1.582404e-01 8.246729e-02 4.209763e-02 2.126534e-02 1.068540e-02 5.354986e-03 2.680091e-03 1.340457e-03 6.702118e-04 3.350421e-04 1.674753e-04 8.371128e-05 4.184160e-05 2.091357e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999886e-01 9.963513e-01 9.382525e-01 7.499308e-01 4.989996e-01 2.917854e-01 1.582918e-01 8.249530e-02 4.211225e-02 2.127281e-02 1.068918e-02 5.356883e-03 2.681043e-03 1.340933e-03 6.704500e-04 3.351612e-04 1.675349e-04 8.374108e-05 4.185650e-05 2.092102e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999886e-01 9.963585e-01 9.383134e-01 7.500535e-01 4.991222e-01 2.918720e-01 1.583432e-01 8.252332e-02 4.212687e-02 2.128027e-02 1.069295e-02 5.358780e-03 2.681994e-03 1.341409e-03 6.706883e-04 3.352804e-04 1.675944e-04 8.377088e-05 4.187140e-05 2.092847e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999887e-01 9.963657e-01 9.383741e-01 7.501762e-01 4.992448e-01 2.919585e-01 1.583946e-01 8.255133e-02 4.214149e-02 2.128774e-02 1.069673e-02 5.360678e-03 2.682945e-03 1.341885e-03 6.709266e-04 3.353996e-04 1.676540e-04 8.380068e-05 4.188630e-05 2.093592e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999887e-01 9.963729e-01 9.384349e-01 7.502987e-01 4.993674e-01 2.920451e-01 1.584460e-01 8.257934e-02 4.215610e-02 2.129521e-02 1.070050e-02 5.362575e-03 2.683896e-03 1.342362e-03 6.711648e-04 3.355187e-04 1.677136e-04 8.383048e-05 4.190120e-05 2.094337e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999888e-01 9.963801e-01 9.384955e-01 7.504213e-01 4.994900e-01 2.921316e-01 1.584974e-01 8.260735e-02 4.217072e-02 2.130268e-02 1.070427e-02 5.364472e-03 2.684847e-03 1.342838e-03 6.714031e-04 3.356379e-04 1.677732e-04 8.386028e-05 4.191610e-05 2.095082e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999888e-01 9.963873e-01 9.385561e-01 7.505437e-01 4.996125e-01 2.922182e-01 1.585488e-01 8.263536e-02 4.218534e-02 2.131015e-02 1.070805e-02 5.366369e-03 2.685798e-03 1.343314e-03 6.716413e-04 3.357571e-04 1.678328e-04 8.389008e-05 4.193100e-05 2.095827e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999889e-01 9.963945e-01 9.386167e-01 7.506661e-01 4.997350e-01 2.923047e-01 1.586002e-01 8.266336e-02 4.219996e-02 2.131761e-02 1.071182e-02 5.368266e-03 2.686749e-03 1.343790e-03 6.718796e-04 3.358763e-04 1.678924e-04 8.391988e-05 4.194590e-05 2.096572e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999889e-01 9.964016e-01 9.386771e-01 7.507885e-01 4.998574e-01 2.923912e-01 1.586516e-01 8.269137e-02 4.221458e-02 2.132508e-02 1.071560e-02 5.370163e-03 2.687700e-03 1.344266e-03 6.721179e-04 3.359954e-04 1.679520e-04 8.394968e-05 4.196081e-05 2.097317e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999890e-01 9.964088e-01 9.387376e-01 7.509108e-01 4.999799e-01 2.924777e-01 1.587030e-01 8.271938e-02 4.222920e-02 2.133255e-02 1.071937e-02 5.372061e-03 2.688652e-03 1.344743e-03 6.723561e-04 3.361146e-04 1.680116e-04 8.397948e-05 4.197571e-05 2.098062e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999890e-01 9.964159e-01 9.387979e-01 7.510330e-01 5.001023e-01 2.925642e-01 1.587544e-01 8.274738e-02 4.224381e-02 2.134002e-02 1.072314e-02 5.373958e-03 2.689603e-03 1.345219e-03 6.725944e-04 3.362338e-04 1.680712e-04 8.400928e-05 4.199061e-05 2.098807e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999890e-01 9.964230e-01 9.388582e-01 7.511552e-01 5.002247e-01 2.926507e-01 1.588058e-01 8.277539e-02 4.225843e-02 2.134748e-02 1.072692e-02 5.375855e-03 2.690554e-03 1.345695e-03 6.728326e-04 3.363529e-04 1.681308e-04 8.403908e-05 4.200551e-05 2.099552e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999891e-01 9.964301e-01 9.389185e-01 7.512773e-01 5.003470e-01 2.927372e-01 1.588572e-01 8.280339e-02 4.227305e-02 2.135495e-02 1.073069e-02 5.377752e-03 2.691505e-03 1.346171e-03 6.730709e-04 3.364721e-04 1.681904e-04 8.406888e-05 4.202041e-05 2.100297e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999891e-01 9.964372e-01 9.389786e-01 7.513993e-01 5.004693e-01 2.928236e-01 1.589086e-01 8.283139e-02 4.228767e-02 2.136242e-02 1.073447e-02 5.379649e-03 2.692456e-03 1.346647e-03 6.733092e-04 3.365913e-04 1.682500e-04 8.409868e-05 4.203531e-05 2.101042e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999892e-01 9.964443e-01 9.390388e-01 7.515213e-01 5.005916e-01 2.929101e-01 1.589600e-01 8.285939e-02 4.230228e-02 2.136989e-02 1.073824e-02 5.381546e-03 2.693407e-03 1.347124e-03 6.735474e-04 3.367104e-04 1.683096e-04 8.412848e-05 4.205021e-05 2.101787e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999892e-01 9.964513e-01 9.390988e-01 7.516432e-01 5.007139e-01 2.929965e-01 1.590113e-01 8.288739e-02 4.231690e-02 2.137735e-02 1.074201e-02 5.383444e-03 2.694358e-03 1.347600e-03 6.737857e-04 3.368296e-04 1.683692e-04 8.415828e-05 4.206511e-05 2.102532e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999893e-01 9.964584e-01 9.391588e-01 7.517651e-01 5.008361e-01 2.930830e-01 1.590627e-01 8.291539e-02 4.233152e-02 2.138482e-02 1.074579e-02 5.385341e-03 2.695309e-03 1.348076e-03 6.740239e-04 3.369488e-04 1.684288e-04 8.418808e-05 4.208001e-05 2.103277e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999893e-01 9.964654e-01 9.392188e-01 7.518869e-01 5.009583e-01 2.931694e-01 1.591141e-01 8.294339e-02 4.234613e-02 2.139229e-02 1.074956e-02 5.387238e-03 2.696261e-03 1.348552e-03 6.742622e-04 3.370680e-04 1.684884e-04 8.421788e-05 4.209491e-05 2.104022e-05 
